📺央视浙江,#genre#
广西卫视,http://[2409:8087:1a01:df::4047]:80/TVOD/88888888/224/3221226091/main.m3u8
广西卫视,https://mobilelive.gxtv.cn/live/gx_live1004/playlist.m3u8
广西卫视,http://33.wwwwww.fun:33/iptv2.php?id=%25E5%25B9%25BF%25E8%25A5%25BF%25E5%258D%25AB%25E8%25A7%2586
广西卫视,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001224/index.m3u8
广西卫视,http://80story.eu.org:6001/itv/bestzb/5000000011000031118?server=80story.eu.org:8899
广西卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010099/1.m3u8
广西卫视,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225731/2/index.m3u8
贵州卫视,http://114.242.62.109:888/hls/40/index.m3u8
贵州卫视,http://112.92.129.96:9898/hls/49/index.m3u8
贵州卫视,http://123.118.53.84:45237/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://123.118.55.165:45237/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://222.169.85.8:9901/tsfile/live/0120_1.m3u8
贵州卫视,http://221.7.175.154:8445/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://207.56.13.146:8081/cdnlive/gzws.m3u8
贵州卫视,http://218.81.49.34:10010/rtp/233.18.204.101:5140
贵州卫视,http://58.19.32.207:4022/rtp/239.69.1.150:10536
贵州卫视,http://221.219.104.6:1193/rtp/239.3.1.149:8076
贵州卫视,http://121.230.179.192:8802/rtp/239.49.8.49:8000
贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
贵州卫视,http://183.222.15.202:4321/rtp/239.11.0.51:5140
贵州卫视,http://118.122.144.115:8888/newlive/live/hls/39/live.m3u8
贵州卫视,https://yangshipin.cn/tv/home?pid=600002490
贵州卫视,http://api.kkitv.itv888.cn:8080/hls/5dqtpf3arun/index.m3u8
贵州卫视,http://nas.hssvm.com:8888/udp/225.1.2.28:5002
贵州卫视,http://[2409:8087:1a01:df::4030]:80/TVOD/88888888/224/3221225974/main.m3u8
贵州卫视,https://gd202.tv1288.xyz/tsfile/live/1023_1.m3u8
贵州卫视,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221226030/index.m3u8
贵州卫视,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001184/index.m3u8
贵州卫视,http://80story.eu.org:6001/itv/bestzb/5000000004000025843?server=80story.eu.org:8899
海南卫视,http://112.123.243.37:50085/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://tc.hnntv.cn/
海南卫视,http://168250.xyz:1111/rtp/239.5.1.111:5000
海南卫视,http://218.81.49.34:10010/rtp/233.18.204.102:5140
海南卫视,http://58.19.32.207:4022/rtp/239.69.1.151:10542
海南卫视,http://ds3622.guangyuan.site:8188/rtp/239.253.43.35:5146
海南卫视,http://www.marcvision.xyz:8000/rtp/238.1.79.49:4504
海南卫视,http://www.sjwyp.com:4022/rtp/239.254.201.125:6288
海南卫视,http://183.222.15.202:4321/rtp/239.11.0.193:5140
海南卫视,http://gslbmgsplive.miguvideo.com/envivo_x/SD/lvyou/711/index.m3u8?msisdn=ab8f9c8df3f59a91e897fd3b0e1a3149&mdspid=&spid=600633&netType=0&sid=5910022165&pid=2028597139&timestamp=20260815062055&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472502&ParentNodeID=-99&assertID=5910022165&client_ip=39.103.182.111&SecurityKey=20260815062055&promotionId=&mvid=5900004359&mcid=500020&playurlVersion=WX-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=d710c20716e79e481590531e16243860&ddCalcu=0d67v81a30z4ca226017e1163e57099e5418&sv=10004&ct=android
海南卫视,http://api.kkitv.itv888.cn:8080/hls/c1cajhsgba8/index.m3u8
海南卫视,http://gslbmgsplive.miguvideo.com/envivo_x/SD/lvyou/711/index.m3u8?msisdn=ae3fef87b091332e2d9998c977eca6fc&mdspid=&spid=600633&netType=0&sid=5910022165&pid=2028597139&timestamp=20260812062053&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472502&ParentNodeID=-99&assertID=5910022165&client_ip=39.103.182.111&SecurityKey=20260812062053&promotionId=&mvid=5900004359&mcid=500020&playurlVersion=WX-A1-9.8.0-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=7312b253731e87f7104e7129270d7f41&ddCalcu=1743vf1a72zdba0275239723117ee8470f17&sv=10004&ct=android
海南卫视,http://nas.hssvm.com:8888/udp/225.1.2.82:5002
海南卫视,http://live.wqwqwq.sbs/itv/5000000004000006211.m3u8?cdn=bestzb
海南卫视,http://mgsp-ws2.live.miguvideo.com:8088/envivo_x/SD/lvyou/711/index.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=600633&netType=0&sid=5910022165&pid=2028597139&timestamp=20260214155022&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472502&ParentNodeID=-99&assertID=5910022165&client_ip=218.28.233.106&SecurityKey=20260214155022&promotionId=&mvid=5900004359&mcid=500020&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d25899d23dd509caf8a8528d91cbf5e9&sv=10004&ct=android
海南卫视,http://mgsp-hs2.live.miguvideo.com:8088/envivo_x/SD/lvyou/711/index.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=600633&netType=0&sid=5910022165&pid=2028597139&timestamp=20260215040209&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472502&ParentNodeID=-99&assertID=5910022165&client_ip=218.28.233.106&SecurityKey=20260215040209&promotionId=&mvid=5900004359&mcid=500020&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=7d60464b228edeb3b6ecce83c2e63b9e&sv=10004&ct=android
海南卫视,http://mgsp-ws2.live.miguvideo.com:8088/envivo_x/SD/lvyou/711/index.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=600633&netType=0&sid=5910022165&pid=2028597139&timestamp=20260216080226&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472502&ParentNodeID=-99&assertID=5910022165&client_ip=218.28.233.106&SecurityKey=20260216080226&promotionId=&mvid=5900004359&mcid=500020&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=cf9ef97bce870bd381cebe396eb02ff6&sv=10004&ct=android
海南卫视,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225978/index.m3u8
海南卫视,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001183/index.m3u8
海南卫视,http://80story.eu.org:6001/itv/bestzb/5000000004000006211?server=80story.eu.org:8899
海南卫视,http://80story.eu.org:6001/tptv/HD-8000k-1080P-lvyoustv?type=proxy?server=80story.eu.org:8899
海南卫视,http://[2409:8087:5e01:34::38]:6610/ZTE_CMS/00000001000000060000000000000262/index.m3u8
河北卫视,http://120.48.231.201:58823/hls/38/index.m3u8
河北卫视,http://112.123.243.37:50085/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://139.196.214.238/rtp/239.45.1.44:5140
河北卫视,http://183.129.255.66:8480/hls/39/index.m3u8
河北卫视,http://114.242.62.109:888/hls/46/index.m3u8
河北卫视,http://101.66.195.96:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://101.66.199.20:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://182.135.66.163:18888/rtp/239.94.0.86:5140
河北卫视,http://168250.xyz:1111/rtp/239.5.1.82:5000
河北卫视,http://221.219.104.6:1193/rtp/239.3.1.148:8072
河北卫视,http://218.81.49.34:10010/rtp/233.18.204.103:5140
河北卫视,http://joyznm.i234.me:20000/rtp/239.3.1.148:8072
河北卫视,http://183.236.43.98:4013/udp/239.77.1.214:5146
河北卫视,http://58.19.32.207:4022/rtp/239.254.96.113:9616
河北卫视,http://www.sjwyp.com:4022/rtp/239.254.200.174:6000
河北卫视,http://ds3622.guangyuan.site:8188/rtp/239.77.1.214:5146
河北卫视,http://www.marcvision.xyz:8000/rtp/238.1.78.245:7832
河北卫视,http://183.222.15.202:4321/rtp/239.11.0.31:5140
河北卫视,http://121.230.179.192:8802/rtp/239.49.8.114:8000
河北卫视,http://121.230.179.192:8802/rtp/239.49.8.188:6000
河北卫视,http://106.111.244.12:58099/rtp/239.49.8.188:6000
河北卫视,http://106.111.244.12:58099/rtp/239.49.8.114:8000
河南卫视,http://120.48.231.201:58823/hls/42/index.m3u8
河南卫视,http://120.48.231.201:58823/hls/44/index.m3u8
河南卫视,http://112.92.129.96:9898/hls/66/index.m3u8
河南卫视,http://183.129.255.66:8480/hls/38/index.m3u8
河南卫视,http://112.123.243.37:50085/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://123.118.55.165:45237/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://101.66.199.20:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://107.150.60.122/live/hawshd.m3u8
河南卫视,http://168250.xyz:1111/rtp/239.5.1.109:5000
河南卫视,http://sdray.gicp.net:8822/rtp/239.16.20.21:10210
河南卫视,http://58.19.32.207:4022/rtp/239.69.1.168:10644
河南卫视,http://183.236.43.98:4013/udp/239.77.1.229:5146
河南卫视,http://ds3622.guangyuan.site:8188/rtp/239.77.0.17:5146
河南卫视,http://www.marcvision.xyz:8000/rtp/238.1.79.65:4632
河南卫视,http://www.sjwyp.com:4022/rtp/239.254.201.16:7174
河南卫视,http://218.81.49.34:10010/rtp/233.18.204.105:5140
河南卫视,http://182.135.66.163:18888/rtp/239.94.0.88:5140
河南卫视,http://106.111.244.12:58099/rtp/239.49.8.29:8000
河南卫视,http://121.230.179.192:8802/rtp/239.49.8.29:8000
河南卫视,http://joyznm.i234.me:20000/rtp/239.3.1.50:8184
河南卫视,http://183.222.15.202:4321/rtp/239.11.0.44:5140
河南卫视,https://tv1288.xyz/hntv.php?id=hnws
黑龙江卫视,http://120.48.231.201:58823/hls/34/index.m3u8
黑龙江卫视,http://123.118.55.165:45237/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://114.242.62.109:888/hls/37/index.m3u8
黑龙江卫视,http://183.236.43.98:4013/udp/239.77.0.124:5146
黑龙江卫视,http://183.47.2.156:16883/udp/239.77.0.124:5146
黑龙江卫视,http://183.129.255.66:8480/hls/47/index.m3u8
黑龙江卫视,http://36.110.54.118:866/hls/25/index.m3u8
黑龙江卫视,http://182.135.66.163:18888/rtp/239.94.0.81:5140
黑龙江卫视,http://58.19.32.207:4022/rtp/239.254.96.138:8902
黑龙江卫视,http://221.219.104.6:1193/rtp/239.3.1.133:8016
黑龙江卫视,http://218.81.49.34:10010/rtp/233.18.204.90:5140
黑龙江卫视,http://106.111.244.12:58099/rtp/239.49.8.14:9426
黑龙江卫视,http://121.230.179.192:8802/rtp/239.49.8.14:9426
黑龙江卫视,http://106.111.244.12:58099/rtp/239.49.8.144:6000
黑龙江卫视,http://121.230.179.192:8802/rtp/239.49.8.144:6000
黑龙江卫视,http://183.222.15.202:4321/rtp/239.11.0.36:5140
黑龙江卫视,http://221.7.175.154:8445/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,https://idclive.hljtv.com:4430/live/hljws_own.m3u8
黑龙江卫视,http://gslbmgsplive.miguvideo.com/migu/kailu/nxjj/51/20251225/index.m3u8?msisdn=fbd06f207239e9983b8a57885914bb2a&mdspid=&spid=600697&netType=0&sid=5910022409&pid=2028597139&timestamp=20260815062058&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=738906901&ParentNodeID=-99&assertID=5910022409&client_ip=39.103.182.111&SecurityKey=20260815062058&promotionId=&mvid=5900004349&mcid=500020&playurlVersion=WX-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=95748dba746b9caaf87c987f39068630&ddCalcu=0935v67a84l68a0d9b3af774869bc97c8afa&sv=10004&ct=android
黑龙江卫视,http://api.kkitv.itv888.cn:8080/hls/2a24lcvser/index.m3u8
黑龙江卫视,http://gslbmgsplive.miguvideo.com/migu/kailu/nxjj/51/20251225/index.m3u8?msisdn=ab0f71f468ba613b1c9bde87c695c215&mdspid=&spid=600697&netType=0&sid=5910022409&pid=2028597139&timestamp=20260812062056&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=738906901&ParentNodeID=-99&assertID=5910022409&client_ip=39.103.182.111&SecurityKey=20260812062056&promotionId=&mvid=5900004349&mcid=500020&playurlVersion=WX-A1-9.8.0-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=a0d05fc94afb14e87f809f775132ce77&ddCalcu=7a70vedac0l25a3f1c59747aff9b0184fe78&sv=10004&ct=android
黑龙江卫视,http://nas.hssvm.com:8888/udp/225.1.1.115:5002
湖北卫视,http://120.48.231.201:58823/hls/46/index.m3u8
湖北卫视,http://112.92.129.96:9898/hls/40/index.m3u8
湖北卫视,http://183.47.2.156:16883/udp/239.77.0.128:5146
湖北卫视,http://114.242.62.109:888/hls/42/index.m3u8
湖北卫视,http://36.110.54.118:866/hls/30/index.m3u8
湖北卫视,http://183.129.255.66:8480/hls/41/index.m3u8
湖北卫视,http://123.118.55.165:45237/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://183.236.43.98:4013/udp/239.77.0.128:5146
湖北卫视,http://221.7.175.154:8445/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://168250.xyz:1111/rtp/239.5.1.20:5000
湖北卫视,http://182.135.66.163:18888/rtp/239.94.0.84:5140
湖北卫视,http://ds3622.guangyuan.site:8188/rtp/239.77.0.95:5146
湖北卫视,http://218.81.49.34:10010/rtp/233.18.204.92:5140
湖北卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.138:8044
湖北卫视,http://www.marcvision.xyz:8000/rtp/238.1.78.168:7216
湖北卫视,http://58.19.32.207:4022/rtp/239.254.96.115:8664
湖北卫视,http://www.sjwyp.com:4022/rtp/239.254.200.164:6000
湖北卫视,http://183.222.15.202:4321/rtp/239.11.0.74:5140
湖北卫视,http://106.111.244.12:58099/rtp/239.49.8.147:6000
湖北卫视,http://121.230.179.192:8802/rtp/239.49.8.8:9632
湖北卫视,http://183.220.20.17:4321/rtp/239.11.0.74:5140
湖北卫视,http://106.111.244.12:58099/rtp/239.49.8.8:9632
湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
湖南卫视,http://218.81.49.34:10010/rtp/233.18.204.227:5140
湖南卫视,http://182.135.66.163:18888/rtp/239.94.0.116:5140
湖南卫视,http://183.47.2.156:16883/udp/239.77.0.56:5146
湖南卫视,http://106.111.244.12:58099/rtp/239.49.1.68:8000
湖南卫视,http://114.242.62.109:888/hls/28/index.m3u8
湖南卫视,http://183.236.43.98:4013/udp/239.77.0.56:5146
湖南卫视,http://123.118.55.165:45237/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://112.92.129.96:9898/hls/35/index.m3u8
湖南卫视,http://221.7.175.154:8445/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://183.129.255.66:8480/hls/32/index.m3u8
湖南卫视,http://112.123.243.37:50085/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://36.110.54.118:866/hls/24/index.m3u8
湖南卫视,http://222.169.85.8:9901/tsfile/live/0128_1.m3u8?key=txiptv
湖南卫视,http://168250.xyz:1111/rtp/239.5.1.16:5000
湖南卫视,http://218.81.49.34:10010/rtp/233.18.204.86:5140
湖南卫视,http://182.135.66.163:18888/rtp/239.94.0.61:5140
湖南卫视,http://221.219.104.6:1193/rtp/239.3.1.132:8012
湖南卫视,http://58.19.32.207:4022/rtp/239.254.96.139:8908
湖南卫视,http://106.111.244.12:58099/rtp/239.49.8.12:9418
湖南卫视,http://121.230.179.192:8802/rtp/239.49.8.12:9418
江苏卫视,http://120.48.231.201:58823/hls/37/index.m3u8
江苏卫视,http://106.111.244.12:58099/rtp/239.49.1.62:8000
江苏卫视,http://218.81.49.34:10010/rtp/233.18.204.226:5140
江苏卫视,http://121.230.179.192:8802/rtp/239.49.1.62:8000
江苏卫视,http://182.135.66.163:18888/rtp/239.94.0.117:5140
江苏卫视,http://183.47.2.156:16883/udp/239.77.0.57:5146
江苏卫视,http://112.123.243.37:50085/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
江苏卫视,http://114.242.62.109:888/hls/30/index.m3u8
江苏卫视,http://123.118.55.165:45237/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://183.236.43.98:4013/udp/239.77.0.57:5146
江苏卫视,http://106.111.244.12:58099/rtp/239.49.1.61:8000
江苏卫视,http://121.230.179.192:8802/rtp/239.49.1.61:8000
江苏卫视,http://223.75.148.190:9910/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://112.92.129.96:9898/hls/38/index.m3u8
江苏卫视,http://183.129.255.66:8480/hls/33/index.m3u8
江苏卫视,http://101.66.199.20:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
江苏卫视,http://36.110.54.118:866/hls/27/index.m3u8
江苏卫视,http://168250.xyz:1111/rtp/239.5.1.25:5000
江苏卫视,http://218.81.49.34:10010/rtp/233.18.204.85:5140
江苏卫视,http://ds3622.guangyuan.site:8188/rtp/239.77.1.18:5146
江苏卫视,http://182.135.66.163:18888/rtp/239.94.0.62:5140
江苏卫视,http://joyznm.i234.me:20000/rtp/239.3.1.135:8028
江西卫视,http://123.118.55.165:45237/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://123.118.53.84:45237/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://114.242.62.109:888/hls/39/index.m3u8
江西卫视,http://101.66.194.182:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
江西卫视,http://112.92.129.96:9898/hls/48/index.m3u8
江西卫视,http://111.8.224.6:9999/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://183.129.255.66:8480/hls/44/index.m3u8
江西卫视,http://221.7.175.154:8445/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://101.66.199.20:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
江西卫视,http://61.178.227.57:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://111.8.242.104:8088/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://218.81.49.34:10010/rtp/233.18.204.95:5140
江西卫视,http://168250.xyz:1111/rtp/239.5.1.84:5000
江西卫视,http://ds3622.guangyuan.site:8188/rtp/239.77.1.219:5146
江西卫视,http://182.135.66.163:18888/rtp/239.94.0.79:5140
江西卫视,http://58.19.32.207:4022/rtp/239.69.1.126:10394
江西卫视,http://www.marcvision.xyz:8000/rtp/238.1.78.26:6136
江西卫视,http://nas.iszbd.com:4022/rtp/225.0.4.203:7980
江西卫视,http://221.219.104.6:1193/rtp/239.3.1.123:8164
江西卫视,http://www.sjwyp.com:4022/rtp/239.254.201.12:6290
江西卫视,http://183.222.15.202:4321/rtp/239.11.0.42:5140
江西卫视,http://106.111.244.12:58099/rtp/239.49.8.111:8000
吉林卫视,http://120.48.231.201:58823/hls/32/index.m3u8
吉林卫视,http://223.75.148.190:9910/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://221.7.175.154:8445/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://182.135.66.163:18888/rtp/239.94.0.91:5140
吉林卫视,http://221.219.104.6:1193/rtp/239.3.1.240:8172
吉林卫视,http://58.19.32.207:4022/rtp/239.69.1.212:10914
吉林卫视,http://121.230.179.192:8802/rtp/239.49.8.113:8000
吉林卫视,http://183.222.15.202:4321/rtp/239.11.0.35:5140
吉林卫视,http://111.8.242.104:8088/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://106.111.244.12:58099/rtp/239.49.8.113:8000
吉林卫视,http://183.47.2.156:16883/udp/239.77.1.111:5146
吉林卫视,https://yangshipin.cn/tv/home?pid=600190405
吉林卫视,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=5cc77aacc5c1c4629f249a4b82b54efb&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20260815062055&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=39.103.182.111&SecurityKey=20260815062055&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-9.8.1-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=85a8eff0bb5a3ad6184bc56118b5eb6b&ddCalcu=b865vbaae8z5eabf8f101b6b55cab34a8d16&sv=10004&ct=android
吉林卫视,http://api.kkitv.itv888.cn:8080/hls/b6dl8yuvu/index.m3u
吉林卫视,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=958f94496cb8d3d29394a1988c0b18fa&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20260812062053&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=39.103.182.111&SecurityKey=20260812062053&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-9.8.0-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=2fbad4c9dc4c2eb5f710c7e2459895c0&ddCalcu=02cfv5ba9az8da945c492dec74cc021e7bf5&sv=10004&ct=android
吉林卫视,http://nas.hssvm.com:8888/udp/225.1.2.26:5002
吉林卫视,http://mgsp-yx2.live.miguvideo.com:8088/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20260214160235&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=218.28.233.106&SecurityKey=20260214160235&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=f95e00aec7a8d10bb9553b805242388b&sv=10004&ct=android
吉林卫视,http://mgsp-hs2.live.miguvideo.com:8088/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20260215040208&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=218.28.233.106&SecurityKey=20260215040208&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=85db2cd5c6a05f33730b5e5977afa111&sv=10004&ct=android
吉林卫视,http://mgsp-ws2.live.miguvideo.com:8088/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20260215080208&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=218.28.233.106&SecurityKey=20260215080208&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b15791a3ee2d4d875c4ec5064d1aedce&sv=10004&ct=android
吉林卫视,http://mgsp-hs2.live.miguvideo.com:8088/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20260215160209&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=218.28.233.106&SecurityKey=20260215160209&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=df239a2230f2038874fda8ecc66802fe&sv=10004&ct=android
吉林卫视,http://mgsp-hs2.live.miguvideo.com:8088/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=e55e9ee71b42d2d7008a152c069625e3&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20260216040221&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=218.28.233.106&SecurityKey=20260216040221&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-9.2.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=c011839b934a15f7a420163188349476&sv=10004&ct=android
吉林卫视,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221226013/index.m3u8
辽宁卫视,http://120.48.231.201:58823/hls/43/index.m3u8
辽宁卫视,http://114.242.62.109:888/hls/33/index.m3u8
辽宁卫视,http://123.118.53.84:45237/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://123.118.55.165:45237/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://112.92.129.96:9898/hls/45/index.m3u8
辽宁卫视,http://183.129.255.66:8480/hls/46/index.m3u8
辽宁卫视,http://111.8.242.104:8088/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://123.149.41.183:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
