📺央视浙江,#genre#
CCTV-15,http://175.9.162.246:4022/udp/239.76.245.252:1234
CCTV-15,http://ds3622.guangyuan.site:8188/rtp/239.77.1.239:5146
CCTV-15,http://182.135.66.163:18888/rtp/239.94.0.38:5140
CCTV-15,http://183.47.2.156:16883/udp/239.77.1.239:5146
CCTV-15,http://14.145.187.131:4022/udp/239.77.1.239:5146
CCTV-15,http://www.marcvision.xyz:8000/rtp/238.1.78.222:7648
CCTV-16,http://218.81.49.34:10010/rtp/233.18.204.215:5140
CCTV-16,http://112.27.5.218:9901/tsfile/live/faacts/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-16,http://114.232.38.89:8800/rtp/239.49.0.109:8000
CCTV-16,http://112.115.49.181:4915/rtp/239.200.200.194:8780
CCTV-16,http://121.230.179.192:8802/rtp/239.49.0.109:8000
CCTV-16,http://183.129.255.66:8480/hls/17/index.m3u8
CCTV-16,http://175.9.162.246:4022/udp/239.76.246.230:1234
CCTV-16,http://175.9.162.246:4022/udp/239.76.253.230:9000
CCTV-16,http://106.111.244.12:58099/rtp/239.49.0.109:8000
CCTV-16,http://36.24.201.56:4022/udp/233.50.201.63:5140
CCTV-16,http://175.9.162.246:4022/udp/239.76.254.200:9000
CCTV-16,http://112.92.129.96:9898/hls/127/index.m3u8
CCTV-16,http://121.57.88.206:898/hls/16/index.m3u8
CCTV-16,http://168250.xyz:1111/rtp/239.5.1.146:5000
CCTV-16,http://218.81.49.34:10010/rtp/233.18.204.82:5140
CCTV-16,http://121.10.7.16:4000/udp/239.77.0.165:5146
CCTV-16,http://183.47.2.156:16883/udp/239.77.0.165:5146
CCTV-16,http://58.19.32.207:4022/rtp/239.69.1.247:11124
CCTV-16,http://ds3622.guangyuan.site:8188/rtp/239.77.0.165:5146
CCTV-16,http://175.9.162.246:4022/udp/239.76.246.98:1234
CCTV-16,http://183.236.43.98:4013/udp/239.77.0.165:5146
CCTV-16,http://112.115.49.181:4915/rtp/239.200.200.193:8776
CCTV-17,http://121.57.88.206:898/hls/17/index.m3u8
CCTV-17,http://183.129.255.66:8480/hls/18/index.m3u8
CCTV-17,http://113.90.154.189:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://121.10.7.16:4000/udp/239.77.1.121:5146
CCTV-17,http://39.87.249.126:8090/udp/239.253.254.168:8000
CCTV-17,http://175.9.162.246:4022/udp/239.76.252.238:9000
CCTV-17,http://221.7.175.154:8445/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://182.135.66.163:18888/rtp/239.94.0.39:5140
CCTV-17,http://168250.xyz:1111/rtp/239.5.1.140:5000
CCTV-17,http://182.135.66.163:18888/rtp/239.94.0.17:5140
CCTV-17,http://183.10.180.41:212/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&down=1
CCTV-17,http://114.243.99.254:8888/rtp/239.3.1.151:8144
CCTV-17,http://221.219.104.6:1193/rtp/239.3.1.151:8144
CCTV-17,http://123.122.163.120:28012/rtp/239.3.1.151:8144
CCTV-17,http://58.19.32.207:4022/rtp/239.69.1.152:10548
CCTV-17,http://183.222.15.202:4321/rtp/239.11.0.107:5140
CCTV-17,http://www.marcvision.xyz:8000/rtp/238.1.78.178:7296
CCTV-17,http://175.9.162.246:4022/udp/239.76.245.238:1234
CCTV-17,http://114.232.38.89:8800/rtp/239.49.8.52:9810
CCTV-17,http://114.232.38.89:8800/rtp/239.49.8.132:6000
CCTV-17,http://106.111.244.12:58099/rtp/239.49.8.52:9810
CCTV-17,http://ds3622.guangyuan.site:8188/rtp/239.77.0.198:5146
CCTV-5+,http://139.227.21.22:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-5+,http://36.110.54.118:866/hls/13/index.m3u8
CCTV-5+,http://121.57.88.206:898/hls/18/index.m3u8
CCTV-5+,http://114.242.62.109:888/hls/16/index.m3u8
CCTV-5+,http://183.129.255.66:8480/hls/6/index.m3u8
CCTV-5+,http://121.10.7.16:4000/udp/239.77.1.31:5146
CCTV-5+,http://175.9.162.246:4022/udp/239.76.254.215:9000
CCTV-5+,http://168250.xyz:1111/rtp/239.5.1.7:5000
CCTV-5+,http://39.87.249.126:8090/udp/239.253.254.80:8000
CCTV-5+,http://182.135.66.163:18888/rtp/239.94.0.19:5140
CCTV-5+,http://www.marcvision.xyz:8000/rtp/238.1.78.237:7768
CCTV-5+,http://ds3622.guangyuan.site:8188/rtp/239.77.0.87:5146
CCTV-5+,http://www.taoli.website:23234/rtp/239.3.1.130:8004
CCTV-5+,http://60.30.67.44:8834/rtp/225.1.1.121:5002
CCTV-5+,http://112.115.49.181:4915/rtp/239.200.200.9:8004
CCTV-5+,http://221.219.104.6:1193/rtp/239.3.1.130:8004
CCTV-5+,http://121.10.7.16:4000/udp/239.77.0.87:5146
CCTV-5+,http://58.19.32.207:4022/rtp/239.254.96.234:9484
CCTV-5+,http://60.30.67.45:8834/rtp/225.1.1.121:5002
CCTV-5+,http://www.sjwyp.com:4022/rtp/239.254.200.46:8004
CCTV-5+,http://joyznm.i234.me:20000/rtp/239.3.1.130:8004
CCTV-5+,http://14.145.187.131:4022/udp/239.77.0.87:5146
CCTV-4K,http://183.47.2.156:16883/udp/239.77.0.174:5146
CCTV-4K,http://58.19.32.207:4022/rtp/239.69.1.12:9712
CCTV-4K,http://121.10.7.16:4000/udp/239.77.0.174:5146
CCTV-4K,http://182.135.66.163:18888/rtp/239.94.0.20:5140
CCTV-4K,http://112.115.49.181:4915/rtp/239.200.200.202:8784
CCTV-4K,http://14.145.187.131:4022/udp/239.77.0.194:5146
CCTV-4K,http://14.145.187.131:4022/udp/239.77.0.174:5146
CCTV-4K,http://175.9.162.246:4022/udp/239.76.254.101:9000
凤凰卫视中文台,http://r.jdshipin.com/cCCzW
凤凰卫视中文台,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8
凤凰卫视中文台,http://112.92.129.96:9898/hls/128/index.m3u8
凤凰卫视中文台,http://221.7.175.154:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视中文台,http://182.135.66.163:18888/rtp/239.94.2.52:5140
凤凰卫视中文台,http://ai.xiaoshudiao.top:10086/udp/239.11.0.153:5140
凤凰卫视中文台,http://175.9.162.246:4022/udp/239.76.246.134:1234
凤凰卫视资讯台,http://r.jdshipin.com/0Rp07
凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视资讯台,http://182.135.66.163:18888/rtp/239.94.2.50:5140
凤凰卫视资讯台,http://221.7.175.154:85/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰卫视资讯台,http://ai.xiaoshudiao.top:10086/rtp/239.11.0.154:5140
凤凰卫视资讯台,http://175.9.162.246:4022/udp/239.76.246.135:1234
凤凰卫视资讯台,http://175.9.162.246:4022/udp/239.76.253.135:9000
龙华电影,http://clawcloud.goiptv.de5.net/litv.php?id=litv-xinchuang03&token=xiatianshigou
安徽卫视,http://120.48.231.201:58823/hls/28/index.m3u8
安徽卫视,http://114.242.62.109:888/hls/31/index.m3u8
安徽卫视,http://112.27.5.218:9901/tsfile/live/faacts/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://123.118.53.84:45237/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://123.118.55.165:45237/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://221.7.175.154:8445/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://123.138.216.44:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://101.66.199.102:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://219.147.245.238:25480/newlive/live/hls/40/live.m3u8
安徽卫视,http://183.129.255.66:8480/hls/28/index.m3u8
安徽卫视,http://112.92.129.96:9898/hls/39/index.m3u8
安徽卫视,http://121.10.7.16:4000/udp/239.77.1.92:5146
安徽卫视,http://218.81.49.34:10010/rtp/233.18.204.93:5140
安徽卫视,http://175.9.162.246:4022/udp/239.76.245.196:1234
安徽卫视,http://182.135.66.163:18888/rtp/239.94.0.85:5140
安徽卫视,http://221.219.104.6:1193/rtp/239.3.1.211:8064
安徽卫视,http://39.87.249.126:8090/udp/239.253.254.87:8000
安徽卫视,http://175.9.162.246:4022/udp/239.76.252.196:9000
安徽卫视,http://183.222.15.202:4321/rtp/239.11.0.117:5140
安徽卫视,http://58.19.32.207:4022/rtp/239.69.1.70:10060
安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
安徽卫视,http://123.122.163.120:28012/rtp/239.3.1.211:8064
北京卫视,http://114.242.62.109:888/hls/17/index.m3u8
北京卫视,http://218.81.49.34:10010/rtp/233.18.204.209:5140
北京卫视,http://106.111.244.12:58099/rtp/239.49.0.253:8000
北京卫视,http://114.232.38.89:8800/rtp/239.49.0.253:8000
北京卫视,http://182.135.66.163:18888/rtp/239.94.0.112:5140
北京卫视,http://106.111.244.12:58099/rtp/239.49.0.42:8000
北京卫视,http://114.232.38.89:8800/rtp/239.49.0.42:8000
北京卫视,http://182.135.66.163:18888/rtp/239.94.0.111:5140
北京卫视,http://223.75.148.190:9910/tsfile/live/0122_2.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://121.10.7.16:4000/udp/239.77.1.151:5146
北京卫视,http://171.117.34.130:9999/rtp/226.0.2.155:9172
北京卫视,http://175.9.162.246:4022/udp/239.76.253.246:9000
北京卫视,http://14.145.187.131:4022/udp/239.77.1.151:5146
北京卫视,http://112.92.129.96:9898/hls/37/index.m3u8
北京卫视,http://36.110.54.118:866/hls/14/index.m3u8
北京卫视,http://111.8.224.6:9999/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://183.129.255.66:8480/hls/29/index.m3u8
北京卫视,http://111.59.24.227:8181/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://101.66.199.102:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://101.66.195.41:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://183.47.2.156:16883/udp/239.77.1.151:5146
北京卫视,http://112.30.73.119:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://120.48.231.201:58823/hls/31/index.m3u8
重庆卫视,http://114.242.62.109:888/hls/44/index.m3u8
重庆卫视,http://183.129.255.66:8480/hls/37/index.m3u8
重庆卫视,http://221.7.175.154:8445/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://101.66.199.20:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://112.27.5.218:9901/tsfile/live/faacts/1034_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://101.66.195.96:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://218.81.49.34:10010/rtp/233.18.204.100:5140
重庆卫视,http://39.87.249.126:8090/udp/239.253.254.38:8000
重庆卫视,http://182.135.66.163:18888/rtp/239.94.0.82:5140
重庆卫视,http://221.219.104.6:1193/rtp/239.3.1.122:8160
重庆卫视,http://vpn.famcloud.top:9878/rtp/239.3.1.122:8160
重庆卫视,http://58.19.32.207:4022/rtp/239.69.1.149:10530
重庆卫视,http://175.9.162.246:4022/udp/239.76.253.92:9000
重庆卫视,http://www.sjwyp.com:4022/rtp/239.254.200.203:6323
重庆卫视,http://123.122.163.120:28012/rtp/239.3.1.122:8160
重庆卫视,http://114.243.99.254:8888/rtp/239.3.1.122:8160
重庆卫视,http://112.115.49.181:4915/rtp/239.200.200.49:8264
重庆卫视,http://121.10.7.16:4000/udp/239.77.1.162:5146
重庆卫视,http://175.9.162.246:4022/udp/239.76.246.92:1234
重庆卫视,http://121.230.179.192:8802/rtp/239.49.8.149:6000
重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
东方卫视,https://live.chinacert.cftest5.cn/zgst/live/dongfang4k
东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
东方卫视,http://139.227.21.22:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://114.242.62.109:888/hls/43/index.m3u8
东方卫视,http://218.81.49.34:10010/rtp/233.18.204.224:5140
东方卫视,http://121.230.179.192:8802/rtp/239.49.1.70:8000
东方卫视,http://183.47.2.156:16883/udp/239.77.0.59:5146
东方卫视,http://114.232.38.89:8800/rtp/239.49.1.70:8000
东方卫视,http://121.10.7.16:4000/udp/239.77.0.59:5146
东方卫视,http://106.111.244.12:58099/rtp/239.49.1.70:8000
东方卫视,http://182.135.66.163:18888/rtp/239.94.0.119:5140
东方卫视,http://14.145.187.131:4022/udp/239.77.0.59:5146
东方卫视,http://123.118.55.165:45237/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://123.118.53.84:45237/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://112.27.5.218:9901/tsfile/live/faacts/1033_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://112.92.129.96:9898/hls/36/index.m3u8
东方卫视,http://36.110.54.118:866/hls/28/index.m3u8
东方卫视,http://101.66.195.96:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://27.39.122.2:9901/tsfile/live/1058_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://221.7.175.154:8445/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
东南卫视,http://114.242.62.109:888/hls/45/index.m3u8
东南卫视,http://218.13.138.139:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://112.92.129.96:9898/hls/101/index.m3u8
东南卫视,http://175.11.73.185:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://183.10.180.41:212/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&down=1
东南卫视,http://121.10.7.16:4000/udp/239.77.1.104:5146
东南卫视,http://175.9.162.246:4022/udp/239.76.245.190:1234
东南卫视,http://39.87.249.126:8090/udp/239.253.254.105:8000
东南卫视,http://101.66.199.20:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://58.19.32.207:4022/rtp/239.69.1.108:10286
东南卫视,http://221.219.104.6:1193/rtp/239.3.1.156:8148
东南卫视,http://218.81.49.34:10010/rtp/233.18.204.94:5140
东南卫视,http://ds3622.guangyuan.site:8188/rtp/239.77.0.146:5146
东南卫视,http://182.135.66.163:18888/rtp/239.94.0.80:5140
东南卫视,http://175.9.162.246:4022/udp/239.76.252.190:9000
东南卫视,http://101.81.76.108:4022/rtp/233.18.204.94:5140
东南卫视,http://114.243.99.254:8888/rtp/239.3.1.156:8148
东南卫视,http://14.145.187.131:4022/udp/239.77.1.104:5146
东南卫视,http://joyznm.i234.me:20000/rtp/239.3.1.156:8148
东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
东南卫视,http://183.222.15.202:4321/rtp/239.11.0.41:5140
甘肃卫视,http://218.13.138.139:59901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://218.81.49.34:10010/rtp/233.18.204.110:5140
甘肃卫视,http://39.87.249.126:8090/udp/239.253.254.74:8000
甘肃卫视,http://121.10.7.16:4000/udp/239.77.0.189:5146
甘肃卫视,http://183.47.2.156:16883/udp/239.77.0.189:5146
甘肃卫视,http://175.9.162.246:4022/udp/239.76.253.94:9000
甘肃卫视,http://182.135.66.163:18888/rtp/239.94.0.99:5140
甘肃卫视,http://175.9.162.246:4022/udp/239.76.246.94:1234
甘肃卫视,http://112.115.49.181:4915/udp/239.200.200.186:8356
甘肃卫视,http://183.222.15.202:4321/rtp/239.11.0.55:5140
甘肃卫视,http://183.220.20.17:4321/rtp/239.11.0.55:5140
甘肃卫视,http://114.232.38.89:8800/rtp/239.49.0.250:8000
甘肃卫视,http://106.111.244.12:58099/rtp/239.49.0.250:8000
甘肃卫视,http://14.145.187.131:4022/udp/239.77.0.189:5146
甘肃卫视,http://121.230.179.192:8802/rtp/239.49.0.250:8000
甘肃卫视,http://183.220.107.138:4022/rtp/239.11.0.55:5140
广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
广东卫视,http://www.3344.uk:8888/rtp/239.77.0.2:5146
广东卫视,http://www.3344.uk:8888/rtp/239.77.1.152:5146
广东卫视,http://www.3344.uk:8888/rtp/239.77.0.166:5146
广东卫视,http://www.3344.uk:8888/rtp/239.77.1.19:5146
广东卫视,http://www.3344.uk:8888/rtp/239.77.0.84:5146
广东卫视,http://www.3344.uk:8888/udp/239.77.0.84:5146
广东卫视,http://www.3344.uk:8888/rtp/239.77.1.2:5146
广东卫视,http://139.227.21.22:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://121.10.7.16:4000/udp/239.77.0.66:5146
广东卫视,http://218.81.49.34:10010/rtp/233.18.204.218:5140
广东卫视,http://114.232.38.89:8800/rtp/239.49.1.26:8000
广东卫视,http://121.230.179.192:8802/rtp/239.49.1.26:8000
广东卫视,http://182.135.66.163:18888/rtp/239.94.0.114:5140
广东卫视,http://223.78.65.165:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://183.47.2.156:16883/udp/239.77.0.66:5146
广东卫视,http://14.145.187.131:4022/udp/239.77.0.66:5146
广东卫视,http://120.48.231.201:58823/hls/27/index.m3u8
广东卫视,http://113.90.154.189:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://121.230.179.192:8802/rtp/239.49.1.24:8000
广东卫视,http://106.111.244.12:58099/rtp/239.49.1.24:8000
广东卫视,http://114.232.38.89:8800/rtp/239.49.1.24:8000
广西卫视,http://120.48.231.201:58823/hls/29/index.m3u8
广西卫视,http://112.92.129.96:9898/hls/64/index.m3u8
广西卫视,http://59.39.89.130:60901/tsfile/live/0125_22.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://111.8.242.127:9999/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://221.7.175.154:8445/tsfile/live/0113_2.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://218.81.49.34:10010/rtp/233.18.204.107:5140
广西卫视,http://39.87.249.126:8090/udp/239.253.254.197:8000
广西卫视,http://168250.xyz:1111/rtp/239.5.1.110:5000
广西卫视,http://ds3622.guangyuan.site:8188/rtp/239.77.0.139:5146
广西卫视,http://182.135.66.163:18888/rtp/239.94.0.89:5140
广西卫视,http://14.145.187.131:4022/udp/239.253.43.36:5146
广西卫视,http://183.10.180.41:212/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&down=1
广西卫视,http://112.115.49.181:4915/rtp/239.200.200.53:8280
广西卫视,http://60.30.67.45:8834/rtp/225.1.2.81:5002
广西卫视,http://175.9.162.246:4022/udp/239.76.254.54:9000
广西卫视,http://www.sjwyp.com:4022/rtp/239.254.200.80:8300
广西卫视,http://60.30.67.44:8834/rtp/225.1.2.81:5002
广西卫视,http://58.19.32.207:4022/rtp/239.69.1.191:10788
广西卫视,http://183.222.15.202:4321/rtp/239.11.0.48:5140
广西卫视,http://114.232.38.89:8800/rtp/239.49.8.10:8000
广西卫视,http://121.230.179.192:8802/rtp/239.49.8.10:8000
广西卫视,http://171.117.34.130:9999/rtp/226.0.2.231:9760
贵州卫视,http://223.78.65.165:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://223.75.148.190:9910/tsfile/live/0128_3.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://123.118.55.165:45237/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://123.118.53.84:45237/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://61.178.227.57:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://101.66.199.20:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://101.66.195.96:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://59.39.89.130:60901/tsfile/live/0125_15.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://218.81.49.34:10010/rtp/233.18.204.101:5140
贵州卫视,http://39.87.249.126:8090/udp/239.253.254.113:8000
贵州卫视,http://112.92.129.96:9898/hls/49/index.m3u8
贵州卫视,http://175.9.162.246:4022/udp/239.76.252.198:9000
贵州卫视,http://121.10.7.16:4000/udp/239.77.1.221:5146
贵州卫视,http://182.135.66.163:18888/rtp/239.94.0.83:5140
贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
贵州卫视,http://221.219.104.6:1193/rtp/239.3.1.149:8076
贵州卫视,http://60.30.67.44:8834/rtp/225.1.2.28:5002
贵州卫视,http://183.10.180.41:212/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&down=1
贵州卫视,http://175.9.162.246:4022/udp/239.76.245.198:1234
贵州卫视,http://27.39.122.2:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://114.243.99.254:8888/rtp/239.3.1.149:8076
贵州卫视,http://101.66.195.41:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
海南卫视,http://tc.hnntv.cn/
海南卫视,http://111.8.224.6:9999/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://183.10.180.41:212/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&down=1
海南卫视,http://218.81.49.34:10010/rtp/233.18.204.102:5140
海南卫视,http://168250.xyz:1111/rtp/239.5.1.111:5000
海南卫视,http://60.30.67.45:8834/rtp/225.1.2.82:5002
海南卫视,http://175.9.162.246:4022/udp/239.76.246.203:1234
海南卫视,http://www.marcvision.xyz:8000/rtp/238.1.79.49:4504
海南卫视,http://101.81.76.108:4022/rtp/233.18.204.102:5140
海南卫视,http://www.sjwyp.com:4022/rtp/239.254.201.125:6288
海南卫视,http://60.30.67.44:8834/rtp/225.1.2.82:5002
海南卫视,http://112.115.49.181:4915/udp/239.200.201.159:8408
海南卫视,http://ds3622.guangyuan.site:8188/rtp/239.253.43.35:5146
海南卫视,http://58.19.32.207:4022/rtp/239.69.1.151:10542
海南卫视,http://106.111.244.12:58099/rtp/239.49.8.83:8000
海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
海南卫视,http://114.232.38.89:8800/rtp/239.49.8.83:8000
海南卫视,http://183.222.15.202:4321/rtp/239.11.0.193:5140
海南卫视,http://171.117.34.130:9999/rtp/226.0.2.212:9608
河北卫视,https://www.hebtv.com/19/19js/st/xdszb/index.shtml?index=0
河北卫视,http://120.48.231.201:58823/hls/38/index.m3u8
河北卫视,http://139.196.214.238/rtp/239.45.1.44:5140
河北卫视,http://183.129.255.66:8480/hls/39/index.m3u8
河北卫视,http://101.66.194.182:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://101.66.195.96:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://218.13.138.139:59901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://183.10.180.41:212/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&down=1
河北卫视,http://175.9.162.246:4022/udp/239.76.252.199:9000
河北卫视,http://112.27.5.218:9901/tsfile/live/faacts/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://182.135.66.163:18888/rtp/239.94.0.86:5140
河北卫视,http://221.219.104.6:1193/rtp/239.3.1.148:8072
河北卫视,http://168250.xyz:1111/rtp/239.5.1.82:5000
河北卫视,http://218.81.49.34:10010/rtp/233.18.204.103:5140
河北卫视,http://39.87.249.126:8090/udp/239.253.254.112:8000
河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
河北卫视,http://183.222.15.202:4321/rtp/239.11.0.31:5140
河北卫视,http://www.sjwyp.com:4022/rtp/239.254.200.174:6000
河北卫视,http://183.220.20.17:4321/rtp/239.11.0.31:5140
河北卫视,http://121.10.7.16:4000/udp/239.77.1.214:5146
河北卫视,http://www.marcvision.xyz:8000/rtp/238.1.78.245:7832
河北卫视,http://58.19.32.207:4022/rtp/239.254.96.113:9616
河南卫视,https://tv1288.xyz/hntv.php?id=hnws
河南卫视,http://120.48.231.201:58823/hls/44/index.m3u8
河南卫视,http://120.48.231.201:58823/hls/42/index.m3u8
河南卫视,http://123.118.53.84:45237/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://123.118.55.165:45237/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://223.78.65.165:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://183.129.255.66:8480/hls/38/index.m3u8
河南卫视,http://221.7.175.154:8445/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://183.10.180.41:212/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&down=1
河南卫视,http://101.66.199.20:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://218.81.49.34:10010/rtp/233.18.204.105:5140
河南卫视,http://121.10.7.16:4000/udp/239.77.1.229:5146
河南卫视,http://175.9.162.246:4022/udp/239.76.246.202:1234
河南卫视,http://www.marcvision.xyz:8000/rtp/238.1.79.65:4632
河南卫视,http://168250.xyz:1111/rtp/239.5.1.109:5000
河南卫视,http://ds3622.guangyuan.site:8188/rtp/239.77.0.17:5146
河南卫视,http://39.87.249.126:8090/udp/239.253.254.190:8000
河南卫视,http://182.135.66.163:18888/rtp/239.94.0.88:5140
河南卫视,http://175.9.162.246:4022/udp/239.76.253.202:9000
河南卫视,http://joyznm.i234.me:20000/rtp/239.3.1.50:8184
河南卫视,http://58.19.32.207:4022/rtp/239.69.1.168:10644
河南卫视,http://112.115.49.181:4915/udp/239.200.201.158:8412
黑龙江卫视,http://120.48.231.201:58823/hls/34/index.m3u8
黑龙江卫视,http://112.123.243.37:50085/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://123.118.53.84:45237/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://123.118.55.165:45237/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://183.129.255.66:8480/hls/47/index.m3u8
黑龙江卫视,http://183.47.2.156:16883/udp/239.77.0.124:5146
黑龙江卫视,http://121.10.7.16:4000/udp/239.77.0.124:5146
黑龙江卫视,http://221.7.175.154:8445/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://36.110.54.118:866/hls/25/index.m3u8
黑龙江卫视,http://39.87.249.126:8090/udp/239.253.254.93:8000
